"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed"
"CU-1","Sockeye","Bowron_ES",2006,"Abs_Abd",0.381829250825302,1.9270922289153,63,-49.3799,83.4,0.1296,0.103718634494903,0.19270922289153,6,1927.0922289153
"CU-1","Sockeye","Bowron_ES",2007,"Abs_Abd",0.29387716451977,1.48319804933128,42,-74.6747,98.9,0.0364,0.0798276668100796,0.148319804933128,6,1483.19804933128
"CU-1","Sockeye","Bowron_ES",2008,"Abs_Abd",0.281699219670517,1.4217359616771,33,-84.9819,99.9667,0.0357,0.0765196965380571,0.14217359616771,6,1421.7359616771
"CU-1","Sockeye","Bowron_ES",2009,"Abs_Abd",0.279940574766586,1.41286008084696,27,-88.3794,100,0.0351,0.0760419849756168,0.141286008084696,6,1412.86008084696
"CU-1","Sockeye","Bowron_ES",2010,"Abs_Abd",0.432890368818017,2.18479769142453,28,-86.746,99.9333,0.0517,0.117588680916283,0.218479769142453,6,2184.79769142453
"CU-1","Sockeye","Bowron_ES",2011,"Abs_Abd",0.506332156326556,2.55545839298013,32,-84.7804,99.9,0.0508,0.137538126640481,0.255545839298013,6,2555.45839298013
"CU-1","Sockeye","Bowron_ES",2012,"Abs_Abd",0.266106106706166,1.34303752054602,33,-84.1739,99.8333,0.0667,0.0722840430864381,0.134303752054602,6,1343.03752054602
"CU-1","Sockeye","Bowron_ES",2013,"Abs_Abd",0.312894752251062,1.57917981461111,36,-79.0614,99.4333,0.082,0.0849935314645377,0.157917981461111,6,1579.17981461111
"CU-1","Sockeye","Bowron_ES",2014,"Abs_Abd",0.340009320589239,1.71602704101389,36,-64.9314,96.0333,0.0806,0.0923588289027928,0.171602704101389,6,1716.02704101389
"CU-1","Sockeye","Bowron_ES",2015,"Abs_Abd",0.328038861057809,1.65561213175876,34,-36.3165,70.1333,0.0794,0.0891072191474037,0.165561213175876,6,1655.61213175876
"CU-1","Sockeye","Bowron_ES",2016,"Abs_Abd",0.409304294926562,2.06575877649436,40,3.187,14,0.125,0.111181850188071,0.206575877649436,6,2065.75877649436
"CU-1","Sockeye","Bowron_ES",2017,"Abs_Abd",0.214663688910987,1.08340763793375,38,11.5345,5.9333,0.0923,0.0583104218478875,0.108340763793375,6,1083.40763793375
"CU-1","Sockeye","Bowron_ES",2018,"Abs_Abd",0.198215322794535,1.00039273414402,34,0.3014,13.9667,0.0909,0.0538424507074284,0.100039273414402,6,1000.39273414402
"CU-1","Sockeye","Bowron_ES",2019,"Abs_Abd",0.0546622221249348,0.275880235064546,22,-52.9457,82.3667,0.0149,0.0148482365481456,0.0275880235064546,6,275.880235064546
"CU-1","Sockeye","Bowron_ES",2020,"Abs_Abd",0.0680758204092233,0.34357866560535,14,-75.1829,97.9333,0.0294,0.0184918549841416,0.034357866560535,6,343.57866560535
"CU-1","Sockeye","Bowron_ES",2021,"Abs_Abd",0.128161779974614,0.646832503531879,13,-80.8221,99.3,0.029,0.0348133747864305,0.0646832503531879,6,646.832503531879
"CU-1","Sockeye","Bowron_ES",2022,"Abs_Abd",0.100413844280462,0.50678867208349,11,-82.2919,99.4667,0.0286,0.027276031866711,0.050678867208349,6,506.78867208349
"CU-1","Sockeye","Bowron_ES",2023,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CU-10","Sockeye","Seton_L",1995,"Abs_Abd",3.51023559136875,7.69794665187166,246,93.6818,0.0333,0.9286,0.572210410456527,0.769794665187166,6,7697.94665187166
"CU-10","Sockeye","Seton_L",1996,"Abs_Abd",3.59289343929093,7.87921531236501,233,121.4119,0.0333,0.8966,0.585684628883149,0.787921531236501,6,7879.21531236501
"CU-10","Sockeye","Seton_L",1997,"Abs_Abd",2.93499914747939,6.4364531304223,205,101.7651,0.1,0.8667,0.478439985908147,0.64364531304223,6,6436.4531304223
"CU-10","Sockeye","Seton_L",1998,"Abs_Abd",3.70082519950002,8.11590966250355,202,89.3282,0.1333,0.8387,0.60327879748038,0.811590966250355,6,8115.90966250355
"CU-10","Sockeye","Seton_L",1999,"Abs_Abd",3.21472746934035,7.04989734026339,197,47.8764,0.4333,0.8438,0.524039050045595,0.704989734026339,6,7049.89734026339
"CU-10","Sockeye","Seton_L",2000,"Abs_Abd",2.55424166952682,5.60145198127231,180,-0.7458,5.5333,0.7576,0.41637196025216,0.560145198127231,6,5601.45198127231
"CU-10","Sockeye","Seton_L",2001,"Abs_Abd",1.92613733279451,4.22401917081837,163,-28.8622,61.1333,0.6765,0.313983436469068,0.422401917081837,6,4224.01917081837
"CU-10","Sockeye","Seton_L",2002,"Abs_Abd",1.73120606473428,3.79653489996227,134,-48.3059,96.9,0.5714,0.282207306917585,0.379653489996227,6,3796.53489996227
"CU-10","Sockeye","Seton_L",2003,"Abs_Abd",1.79294267646835,3.9319232894951,118,-55.5413,99.9333,0.5556,0.29227111346875,0.39319232894951,6,3931.9232894951
"CU-10","Sockeye","Seton_L",2004,"Abs_Abd",1.83112655652708,4.01566053846388,112,-57.0075,99.8667,0.4595,0.298495542887377,0.401566053846388,6,4015.66053846388
"CU-10","Sockeye","Seton_L",2005,"Abs_Abd",2.62361470791609,5.75358705445999,122,-43.8986,92.5667,0.5526,0.427680595737753,0.575358705445999,6,5753.58705445999
"CU-10","Sockeye","Seton_L",2006,"Abs_Abd",2.74117867302068,6.01140482993436,140,-29.5875,60.6333,0.5897,0.446844929007237,0.601140482993436,6,6011.40482993436
"CU-10","Sockeye","Seton_L",2007,"Abs_Abd",2.11710429900894,4.6428097277266,144,-27.5276,55.5333,0.65,0.345113337376541,0.46428097277266,6,4642.8097277266
"CU-10","Sockeye","Seton_L",2008,"Abs_Abd",1.06391959117054,2.333175663437,128,-39.6625,78.6667,0.561,0.173431625915186,0.2333175663437,6,2333.175663437
"CU-10","Sockeye","Seton_L",2009,"Abs_Abd",0.637361251250684,1.39773322399275,91,-60.9213,95.3333,0.2619,0.103897511632554,0.139773322399275,6,1397.73322399275
"CU-10","Sockeye","Seton_L",2010,"Abs_Abd",0.816479025573739,1.79053850308321,67,-63.4068,96.7,0.2326,0.133095852455453,0.179053850308321,6,1790.53850308321
"CU-10","Sockeye","Seton_L",2011,"Abs_Abd",0.692557790973871,1.5187792356057,50,-68.9733,98.2333,0.2045,0.112895208177039,0.15187792356057,6,1518.7792356057
"CU-10","Sockeye","Seton_L",2012,"Abs_Abd",0.514493429228947,1.12828409029908,40,-77.6778,99.3,0.1333,0.0838685862111856,0.112828409029908,6,1128.28409029908
"CU-10","Sockeye","Seton_L",2013,"Abs_Abd",0.749414867655335,1.64346680476815,41,-80.6537,99.8333,0.1304,0.122163592118349,0.164346680476815,6,1643.46680476815
"CU-10","Sockeye","Seton_L",2014,"Abs_Abd",0.614558598957734,1.34772700751431,38,-84.0897,99.9667,0.1489,0.10018040641599,0.134772700751431,6,1347.72700751431
"CU-10","Sockeye","Seton_L",2015,"Abs_Abd",0.273334257908788,0.599422027593972,31,-88.9318,100,0.1042,0.0445567551917024,0.0599422027593972,6,599.422027593972
"CU-10","Sockeye","Seton_L",2016,"Abs_Abd",0.309317882679612,0.678334116716389,29,-90.524,100,0.102,0.050422516666646,0.0678334116716389,6,678.334116716389
"CU-10","Sockeye","Seton_L",2017,"Abs_Abd",0.192031283629306,0.421124604999067,22,-91.0827,100,0.08,0.0313033973834139,0.0421124604999067,6,421.124604999067
"CU-10","Sockeye","Seton_L",2018,"Abs_Abd",0.217411776892607,0.476784026725488,17,-88.3704,100,0.0392,0.0354407215286916,0.0476784026725488,6,476.784026725488
"CU-10","Sockeye","Seton_L",2019,"Abs_Abd",0.42864109248698,0.940009915823947,20,-78.7196,99.8,0.0577,0.0698736278766035,0.0940009915823947,6,940.009915823947
"CU-10","Sockeye","Seton_L",2020,"Abs_Abd",0.358224543489561,0.785586423872608,20,-70.2531,98.9333,0.0566,0.0583948876735753,0.0785586423872608,6,785.586423872608
"CU-10","Sockeye","Seton_L",2021,"Abs_Abd",0.462311936803488,1.01385007741005,27,-58.8297,91.9333,0.1296,0.0753623784590835,0.101385007741005,6,1013.85007741005
"CU-10","Sockeye","Seton_L",2022,"Abs_Abd",0.391289492087233,0.858097856147303,32,-40.8584,70.9333,0.1455,0.0637848700027728,0.0858097856147303,6,858.097856147303
"CU-10","Sockeye","Seton_L",2023,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CU-11","Sockeye","Harrison_US_L",1995,"Abs_Abd",4.57551563558821,49.0998582854971,101,-48.8378,92.2,0.4074,0.580397156938155,4.90998582854971,6,49099.8582854971
"CU-11","Sockeye","Harrison_US_L",1996,"Abs_Abd",4.39531286147971,47.1661023165388,113,-36.9543,72.9,0.3929,0.557538710788075,4.71661023165388,6,47166.1023165388
"CU-11","Sockeye","Harrison_US_L",1997,"Abs_Abd",3.15751927228105,33.8833393108479,110,-28.5813,58.3,0.4138,0.400526488065155,3.38833393108479,6,33883.3393108479
"CU-11","Sockeye","Harrison_US_L",1998,"Abs_Abd",3.0128440299719,32.3308292856285,99,-24.763,49.5,0.4333,0.382174654959733,3.23308292856285,6,32330.8292856285
"CU-11","Sockeye","Harrison_US_L",1999,"Abs_Abd",3.0746500664421,32.9940698629902,93,-13.6083,26.3667,0.3871,0.390014656110621,3.29940698629902,6,32994.0698629902
"CU-11","Sockeye","Harrison_US_L",2000,"Abs_Abd",1.76661273558785,18.9575212655932,78,-19.807,40.2667,0.2812,0.224092122245389,1.89575212655932,6,18957.5212655932
"CU-11","Sockeye","Harrison_US_L",2001,"Abs_Abd",1.57096979132109,16.8580768306666,68,-30.5686,60.7667,0.2424,0.199275114137222,1.68580768306666,6,16858.0768306666
"CU-11","Sockeye","Harrison_US_L",2002,"Abs_Abd",1.71361140725508,18.3887640112543,61,-44.6024,85.2333,0.2353,0.217368984848804,1.83887640112543,6,18388.7640112543
"CU-11","Sockeye","Harrison_US_L",2003,"Abs_Abd",2.00988463867521,21.5680720576237,55,-54.4957,96.7333,0.2286,0.254950790898303,2.15680720576237,6,21568.0720576237
"CU-11","Sockeye","Harrison_US_L",2004,"Abs_Abd",2.97796050705476,31.9564942012046,63,-54.7872,97.5333,0.25,0.377749733456324,3.19564942012046,6,31956.4942012046
"CU-11","Sockeye","Harrison_US_L",2005,"Abs_Abd",3.99134347747991,42.8311068568369,79,-41.8758,77.8,0.3243,0.506295812580078,4.28311068568369,6,42831.1068568369
"CU-11","Sockeye","Harrison_US_L",2006,"Abs_Abd",3.0064074696389,32.261758556695,91,-23.367,47.3667,0.3421,0.38135818713069,3.2261758556695,6,32261.758556695
"CU-11","Sockeye","Harrison_US_L",2007,"Abs_Abd",2.74863518055873,29.4956041225757,99,-4.5504,22.7333,0.4872,0.348660166703024,2.94956041225757,6,29495.6041225757
"CU-11","Sockeye","Harrison_US_L",2008,"Abs_Abd",1.28391549405643,13.7776971667196,82,-13.3256,34.8333,0.325,0.162862715778569,1.37776971667196,6,13777.6971667196
"CU-11","Sockeye","Harrison_US_L",2009,"Abs_Abd",1.13749868219952,12.2064983586831,61,-30.8867,58.6667,0.2439,0.144289967240955,1.22064983586831,6,12206.4983586831
"CU-11","Sockeye","Harrison_US_L",2010,"Abs_Abd",1.33832867358788,14.3616049962715,50,-36.8617,66.9333,0.1429,0.169764944339297,1.43616049962715,6,14361.6049962715
"CU-11","Sockeye","Harrison_US_L",2011,"Abs_Abd",1.52592300818078,16.374679800788,43,-32.6095,61.5,0.0465,0.193560998626287,1.6374679800788,6,16374.679800788
"CU-11","Sockeye","Harrison_US_L",2012,"Abs_Abd",1.35377450907455,14.527354256879,44,-46.1534,81.5667,0.0455,0.171724224935624,1.4527354256879,6,14527.354256879
"CU-11","Sockeye","Harrison_US_L",2013,"Abs_Abd",1.39944573232523,15.017452153582,47,-55.8955,92.7,0.1333,0.177517549719044,1.5017452153582,6,15017.452153582
"CU-11","Sockeye","Harrison_US_L",2014,"Abs_Abd",1.14841514083977,12.3236428763516,46,-66.4624,99,0.0652,0.145674703315148,1.23236428763516,6,12323.6428763516
"CU-11","Sockeye","Harrison_US_L",2015,"Abs_Abd",0.505859794057742,5.42838145003363,36,-79.2485,99.8667,0.0426,0.0641675408115374,0.542838145003363,6,5428.38145003363
"CU-11","Sockeye","Harrison_US_L",2016,"Abs_Abd",0.378492196754642,4.06159976337406,27,-84.9269,100,0.0417,0.0480111559910406,0.406159976337406,6,4061.59976337406
"CU-11","Sockeye","Harrison_US_L",2017,"Abs_Abd",0.375707992905473,4.03172247186863,20,-84.9347,100,0.0612,0.0476579839931514,0.403172247186863,6,4031.72247186863
"CU-11","Sockeye","Harrison_US_L",2018,"Abs_Abd",0.34399085578181,3.6913658733946,16,-84.7939,100,0.06,0.0436347136824545,0.36913658733946,6,3691.3658733946
"CU-11","Sockeye","Harrison_US_L",2019,"Abs_Abd",0.33585409771085,3.60405032253513,15,-82.8281,100,0.0392,0.0426025783719887,0.360405032253513,6,3604.05032253513
"CU-11","Sockeye","Harrison_US_L",2020,"Abs_Abd",0.245566105476866,2.63516987787225,14,-85.4747,100,0.0192,0.031149684715442,0.263516987787225,6,2635.16987787225
"CU-11","Sockeye","Harrison_US_L",2021,"Abs_Abd",0.308670270255042,3.31234067010685,14,-86.309,100,0.0189,0.0391543514558064,0.331234067010685,6,3312.34067010685
"CU-11","Sockeye","Harrison_US_L",2022,"Abs_Abd",0.41665461906727,4.47112071721087,15,-83.1369,100,0.0185,0.0528520008654074,0.447112071721087,6,4471.12071721087
"CU-11","Sockeye","Harrison_US_L",2023,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CU-12","Sockeye","Lillooet_Harr_L",1995,"Abs_Abd",6.32162524590326,89.6280027364164,300,224.2743,0.0333,0.9535,1.16505918024719,8.96280027364164,6,89628.0027364164
"CU-12","Sockeye","Lillooet_Harr_L",1996,"Abs_Abd",4.5995846585947,65.2129112895557,254,124.7437,1,0.9091,0.847691554524317,6.52129112895557,6,65212.9112895557
"CU-12","Sockeye","Lillooet_Harr_L",1997,"Abs_Abd",3.05554323500878,43.3214919859545,168,-0.9602,27.7333,0.8222,0.563128714233127,4.33214919859545,6,43321.4919859545
"CU-12","Sockeye","Lillooet_Harr_L",1998,"Abs_Abd",5.00599109881189,70.974941798955,137,-36.6811,65.1667,0.7174,0.922591210177499,7.0974941798955,6,70974.941798955
"CU-12","Sockeye","Lillooet_Harr_L",1999,"Abs_Abd",5.34102509971684,75.7250538637853,130,-50.7847,86.9333,0.6596,0.984337109889319,7.57250538637853,6,75725.0538637853
"CU-12","Sockeye","Lillooet_Harr_L",2000,"Abs_Abd",3.7792635135661,53.5823980953402,124,-62.3341,96.8667,0.6458,0.69650848947537,5.35823980953402,6,53582.3980953402
"CU-12","Sockeye","Lillooet_Harr_L",2001,"Abs_Abd",3.69375238056836,52.3700212516982,135,-63.4432,97.3667,0.7143,0.680749008861279,5.23700212516982,6,52370.0212516982
"CU-12","Sockeye","Lillooet_Harr_L",2002,"Abs_Abd",3.6628865318891,51.9324052491237,128,-67.1356,99.0667,0.68,0.675060512792457,5.19324052491237,6,51932.4052491237
"CU-12","Sockeye","Lillooet_Harr_L",2003,"Abs_Abd",5.83812242359437,82.772899721721,132,-60.0853,95.1667,0.6863,1.0759508608049,8.2772899721721,6,82772.899721721
"CU-12","Sockeye","Lillooet_Harr_L",2004,"Abs_Abd",7.61077916730223,107.905627034011,153,-44.5906,76.2333,0.7885,1.40264691321995,10.7905627034011,6,107905.627034011
"CU-12","Sockeye","Lillooet_Harr_L",2005,"Abs_Abd",8.01410212463845,113.623939923124,174,2.1571,19.2333,0.7925,1.47697829095443,11.3623939923124,6,113623.939923124
"CU-12","Sockeye","Lillooet_Harr_L",2006,"Abs_Abd",7.9448184221551,112.641635589315,199,63.0945,0.6667,0.8333,1.46420948380755,11.2641635589315,6,112641.635589315
"CU-12","Sockeye","Lillooet_Harr_L",2007,"Abs_Abd",5.83354381608356,82.7079842244327,192,85.8512,0.2333,0.8364,1.07510703528445,8.27079842244327,6,82707.9842244327
"CU-12","Sockeye","Lillooet_Harr_L",2008,"Abs_Abd",4.47599032291052,63.4605907982253,167,66.0554,0.4333,0.7857,0.824913438167494,6.34605907982253,6,63460.5907982253
"CU-12","Sockeye","Lillooet_Harr_L",2009,"Abs_Abd",4.48721846552201,63.6197834041711,148,22.0304,3.4333,0.7719,0.826982755806202,6.36197834041711,6,63619.7834041711
"CU-12","Sockeye","Lillooet_Harr_L",2010,"Abs_Abd",3.73162081555499,52.9069199229387,127,2.3295,11.9333,0.6552,0.687728063472491,5.29069199229387,6,52906.9199229387
"CU-12","Sockeye","Lillooet_Harr_L",2011,"Abs_Abd",4.38090392926315,62.112455909093,120,-2.8593,17.1667,0.5932,0.807389261784648,6.2112455909093,6,62112.455909093
"CU-12","Sockeye","Lillooet_Harr_L",2012,"Abs_Abd",3.64045970880465,51.6144377514323,113,-27.5942,55.7,0.5333,0.670927307310962,5.16144377514323,6,51614.4377514323
"CU-12","Sockeye","Lillooet_Harr_L",2013,"Abs_Abd",3.9826873353227,56.4665410402053,107,-42.6216,89.2667,0.459,0.733998973615044,5.64665410402053,6,56466.5410402053
"CU-12","Sockeye","Lillooet_Harr_L",2014,"Abs_Abd",2.85545375049487,40.4846232745163,99,-60.0716,99.9667,0.4194,0.526252739822128,4.04846232745163,6,40484.6232745163
"CU-12","Sockeye","Lillooet_Harr_L",2015,"Abs_Abd",2.03849561575403,28.9017908401607,82,-68.7589,100,0.3968,0.375689468869891,2.89017908401607,6,28901.7908401607
"CU-12","Sockeye","Lillooet_Harr_L",2016,"Abs_Abd",2.96379885146051,42.0207401160071,79,-65.1707,100,0.375,0.546220461666542,4.20207401160071,6,42020.7401160071
"CU-12","Sockeye","Lillooet_Harr_L",2017,"Abs_Abd",2.04980644997387,29.0621558477295,69,-65.152,99.9333,0.2923,0.377774026358111,2.90621558477295,6,29062.1558477295
"CU-12","Sockeye","Lillooet_Harr_L",2018,"Abs_Abd",1.64556879658662,23.3308743980051,61,-65.6819,100,0.2424,0.303274072507541,2.33308743980051,6,23330.8743980051
"CU-12","Sockeye","Lillooet_Harr_L",2019,"Abs_Abd",0.839192705673593,11.8980741810402,50,-74.8798,99.9333,0.1343,0.154661044859485,1.18980741810402,6,11898.0741810402
"CU-12","Sockeye","Lillooet_Harr_L",2020,"Abs_Abd",0.49468341630419,7.01362147636081,33,-84.809,100,0.0294,0.0911688739940311,0.701362147636081,6,7013.62147636081
"CU-12","Sockeye","Lillooet_Harr_L",2021,"Abs_Abd",0.624999953019307,8.86124933390774,25,-87.7799,100,0.029,0.115185874612086,0.886124933390774,6,8861.24933390774
"CU-12","Sockeye","Lillooet_Harr_L",2022,"Abs_Abd",1.06791425016107,15.1408882387836,23,-86.6875,99.9333,0.0286,0.196813833859139,1.51408882387836,6,15140.8882387836
"CU-12","Sockeye","Lillooet_Harr_L",2023,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CU-13","Sockeye","Harrison_DS_L",1995,"Rel_Idx",NA,NA,686,836.2614,0,0.9535,NA,NA,2,1330.66416122568
"CU-13","Sockeye","Harrison_DS_L",1996,"Rel_Idx",NA,NA,775,787.9657,0,0.9545,NA,NA,2,1337.15450157858
"CU-13","Sockeye","Harrison_DS_L",1997,"Rel_Idx",NA,NA,560,613.8825,0,0.9333,NA,NA,2,1436.94283676158
"CU-13","Sockeye","Harrison_DS_L",1998,"Rel_Idx",NA,NA,707,583.2274,0,0.9565,NA,NA,2,2486.41955687252
"CU-13","Sockeye","Harrison_DS_L",1999,"Rel_Idx",NA,NA,772,544.3349,0.0333,0.9362,NA,NA,2,2110.15277624955
"CU-13","Sockeye","Harrison_DS_L",2000,"Rel_Idx",NA,NA,782,562.8171,0,0.9375,NA,NA,2,2638.31765008292
"CU-13","Sockeye","Harrison_DS_L",2001,"Rel_Idx",NA,NA,969,578.2446,0.0333,0.9796,NA,NA,2,4249.01193972373
"CU-13","Sockeye","Harrison_DS_L",2002,"Rel_Idx",NA,NA,1314,540.5203,0,0.96,NA,NA,2,6402.77217982717
"CU-13","Sockeye","Harrison_DS_L",2003,"Rel_Idx",NA,NA,1688,661.0223,0,0.9608,NA,NA,2,12758.9837023054
"CU-13","Sockeye","Harrison_DS_L",2004,"Rel_Idx",NA,NA,2815,910.4566,0,0.9615,NA,NA,2,15959.8885070549
"CU-13","Sockeye","Harrison_DS_L",2005,"Rel_Idx",NA,NA,3182,1424.9639,0,0.9434,NA,NA,2,12861.77048311
"CU-13","Sockeye","Harrison_DS_L",2006,"Rel_Idx",NA,NA,3502,1587.1017,0,0.9815,NA,NA,2,11878.5362678001
"CU-13","Sockeye","Harrison_DS_L",2007,"Rel_Idx",NA,NA,2759,1229.109,0,0.9636,NA,NA,2,9433.64840387266
"CU-13","Sockeye","Harrison_DS_L",2008,"Rel_Idx",NA,NA,2202,593.4974,0.1333,0.9107,NA,NA,2,4980.58458003849
"CU-13","Sockeye","Harrison_DS_L",2009,"Rel_Idx",NA,NA,1701,249.8428,0.9,0.9123,NA,NA,2,5376.88583001184
"CU-13","Sockeye","Harrison_DS_L",2010,"Rel_Idx",NA,NA,1245,89.8199,6.4,0.8966,NA,NA,2,4440.76617942502
"CU-13","Sockeye","Harrison_DS_L",2011,"Rel_Idx",NA,NA,985,-3.2215,30.7667,0.8644,NA,NA,2,4777.13333220006
"CU-13","Sockeye","Harrison_DS_L",2012,"Rel_Idx",NA,NA,984,-46.4627,78.6,0.8667,NA,NA,2,4868.10908223752
"CU-13","Sockeye","Harrison_DS_L",2013,"Rel_Idx",NA,NA,960,-64.7576,98.9667,0.8361,NA,NA,2,4824.81562427326
"CU-13","Sockeye","Harrison_DS_L",2014,"Rel_Idx",NA,NA,859,-73.4862,100,0.8226,NA,NA,2,4040.5686393449
"CU-13","Sockeye","Harrison_DS_L",2015,"Rel_Idx",NA,NA,762,-71.1392,99.9667,0.8254,NA,NA,2,4167.53363074744
"CU-13","Sockeye","Harrison_DS_L",2016,"Rel_Idx",NA,NA,802,-60.9773,98.9,0.8281,NA,NA,2,4783.80874235941
"CU-13","Sockeye","Harrison_DS_L",2017,"Rel_Idx",NA,NA,810,-46.6189,92.6333,0.8154,NA,NA,2,4716.58029774244
"CU-13","Sockeye","Harrison_DS_L",2018,"Rel_Idx",NA,NA,739,-39.3738,87.1667,0.7727,NA,NA,2,3133.13531712688
"CU-13","Sockeye","Harrison_DS_L",2019,"Rel_Idx",NA,NA,446,-59.2183,92.9,0.7313,NA,NA,2,928.472646401325
"CU-13","Sockeye","Harrison_DS_L",2020,"Rel_Idx",NA,NA,254,-83.0041,98.4667,0.6765,NA,NA,2,441.159458185792
"CU-13","Sockeye","Harrison_DS_L",2021,"Rel_Idx",NA,NA,126,-91.6305,99.7667,0.5942,NA,NA,2,331.672353418338
"CU-13","Sockeye","Harrison_DS_L",2022,"Rel_Idx",NA,NA,74,-95.3234,99.9333,0.5714,NA,NA,2,351.132673383496
"CU-13","Sockeye","Harrison_DS_L",2023,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CU-14","Sockeye","Nahatlatch_ES",1995,"Abs_Abd",NA,3.14940332985269,139,105.6417,4.0667,0.7222,NA,0.314940332985269,4,3149.40332985269
"CU-14","Sockeye","Nahatlatch_ES",1996,"Abs_Abd",NA,4.2193317902033,136,29.1596,13.3,0.6842,NA,0.42193317902033,4,4219.3317902033
"CU-14","Sockeye","Nahatlatch_ES",1997,"Abs_Abd",NA,6.13283893896401,147,-2.7132,27.6,0.65,NA,0.613283893896401,4,6132.83893896401
"CU-14","Sockeye","Nahatlatch_ES",1998,"Abs_Abd",NA,6.12637908540474,160,-25.0454,50.1,0.7143,NA,0.612637908540474,4,6126.37908540474
"CU-14","Sockeye","Nahatlatch_ES",1999,"Abs_Abd",NA,6.47073145821731,182,-32.4652,64.0333,0.6818,NA,0.647073145821731,4,6470.73145821731
"CU-14","Sockeye","Nahatlatch_ES",2000,"Abs_Abd",NA,5.04573833282618,184,-28.3922,55.1333,0.6957,NA,0.504573833282618,4,5045.73833282618
"CU-14","Sockeye","Nahatlatch_ES",2001,"Abs_Abd",NA,4.34289533669633,165,-14.8637,33.9667,0.7083,NA,0.434289533669633,4,4342.89533669633
"CU-14","Sockeye","Nahatlatch_ES",2002,"Abs_Abd",NA,4.56884065054281,151,7.4686,6,0.68,NA,0.456884065054281,4,4568.84065054281
"CU-14","Sockeye","Nahatlatch_ES",2003,"Abs_Abd",NA,4.81028574590237,137,23.7825,1.1667,0.6538,NA,0.481028574590237,4,4810.28574590237
"CU-14","Sockeye","Nahatlatch_ES",2004,"Abs_Abd",NA,3.25751191360371,124,6.2791,6.3,0.5185,NA,0.325751191360371,4,3257.51191360371
"CU-14","Sockeye","Nahatlatch_ES",2005,"Abs_Abd",NA,2.59590533718677,114,-18.463,36.5333,0.5,NA,0.259590533718677,4,2595.90533718677
"CU-14","Sockeye","Nahatlatch_ES",2006,"Abs_Abd",NA,1.75424706916983,96,-46.2596,89.1333,0.3793,NA,0.175424706916983,4,1754.24706916983
"CU-14","Sockeye","Nahatlatch_ES",2007,"Abs_Abd",NA,1.8525554598017,80,-63.5163,99.8667,0.3667,NA,0.18525554598017,4,1852.5554598017
"CU-14","Sockeye","Nahatlatch_ES",2008,"Abs_Abd",NA,1.38375532925162,67,-75.2528,99.9667,0.3226,NA,0.138375532925162,4,1383.75532925162
